Typical Measured Spectrum of Semrock NF03-808E Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
638.4	0.96691
638.6	0.96494
638.8	0.96249
639.0	0.96052
639.2	0.95866
639.4	0.95617
639.6	0.95499
639.8	0.95411
640.0	0.95362
640.2	0.95434
640.4	0.95549
640.6	0.95647
640.8	0.95905
641.0	0.96167
641.2	0.96381
641.4	0.96568
641.6	0.96776
641.8	0.96846
642.0	0.96869
642.2	0.96905
642.4	0.96768
642.6	0.96618
642.8	0.96425
643.0	0.96171
643.2	0.95923
643.4	0.95742
643.6	0.95577
643.8	0.95433
644.0	0.95368
644.2	0.954
644.4	0.9544
644.6	0.95541
644.8	0.95735
645.0	0.95914
645.2	0.96131
645.4	0.96351
645.6	0.9649
645.8	0.9658
646.0	0.96644
646.2	0.96622
646.4	0.96585
646.6	0.96443
646.8	0.96283
647.0	0.96123
647.2	0.95904
647.4	0.95718
647.6	0.95626
647.8	0.95522
648.0	0.95464
648.2	0.9546
648.4	0.9558
648.6	0.95682
648.8	0.95827
649.0	0.9603
649.2	0.96181
649.4	0.9638
649.6	0.96575
649.8	0.96658
650.0	0.96746
650.2	0.96741
650.4	0.96685
650.6	0.96556
650.8	0.96401
651.0	0.9622
651.2	0.96025
651.4	0.959
651.6	0.95704
651.8	0.95617
652.0	0.95546
652.2	0.95596
652.4	0.95593
652.6	0.95696
652.8	0.9587
653.0	0.96042
653.2	0.96202
653.4	0.96349
653.6	0.96509
653.8	0.96614
654.0	0.96665
654.2	0.96681
654.4	0.96589
654.6	0.96512
654.8	0.96363
655.0	0.96213
655.2	0.96053
655.4	0.95862
655.6	0.95702
655.8	0.95613
656.0	0.9551
656.2	0.95505
656.4	0.95571
656.6	0.95658
656.8	0.95816
657.0	0.95985
657.2	0.96214
657.4	0.96398
657.6	0.96589
657.8	0.96746
658.0	0.96868
658.2	0.96904
658.4	0.96889
658.6	0.96797
658.8	0.96701
659.0	0.96557
659.2	0.96335
659.4	0.96159
659.6	0.9598
659.8	0.95806
660.0	0.95675
660.2	0.95621
660.4	0.9559
660.6	0.95556
660.8	0.95624
661.0	0.95743
661.2	0.95879
661.4	0.96059
661.6	0.96251
661.8	0.9638
662.0	0.96525
662.2	0.96628
662.4	0.96683
662.6	0.96632
662.8	0.96585
663.0	0.96458
663.2	0.96289
663.4	0.96112
663.6	0.9593
663.8	0.95736
664.0	0.95588
664.2	0.95456
664.4	0.95438
664.6	0.95357
664.8	0.95375
665.0	0.9547
665.2	0.95587
665.4	0.95757
665.6	0.95929
665.8	0.96095
666.0	0.96282
666.2	0.96407
666.4	0.96572
666.6	0.96552
666.8	0.96599
667.0	0.9657
667.2	0.96424
667.4	0.96264
667.6	0.96115
667.8	0.95899
668.0	0.95711
668.2	0.95575
668.4	0.95423
668.6	0.95335
668.8	0.95256
669.0	0.95296
669.2	0.95363
669.4	0.95442
669.6	0.95605
669.8	0.95758
670.0	0.95914
670.2	0.96075
670.4	0.96259
670.6	0.96379
670.8	0.96442
671.0	0.96492
671.2	0.96408
671.4	0.96341
671.6	0.96245
671.8	0.96078
672.0	0.95893
672.2	0.95664
672.4	0.95527
672.6	0.95365
672.8	0.95255
673.0	0.9526
673.2	0.95219
673.4	0.95101
673.6	0.95115
673.8	0.95155
674.0	0.95242
674.2	0.954
674.4	0.95616
674.6	0.95831
674.8	0.95996
675.0	0.96239
675.2	0.96394
675.4	0.96518
675.6	0.96553
675.8	0.9658
676.0	0.96517
676.2	0.96448
676.4	0.96267
676.6	0.96103
676.8	0.95855
677.0	0.95659
677.2	0.95383
677.4	0.9519
677.6	0.95103
677.8	0.94951
678.0	0.94916
678.2	0.94913
678.4	0.94943
678.6	0.95077
678.8	0.95225
679.0	0.95448
679.2	0.95669
679.4	0.95834
679.6	0.96024
679.8	0.96183
680.0	0.96279
680.2	0.96365
680.4	0.96398
680.6	0.96358
680.8	0.96263
681.0	0.96126
681.2	0.9593
681.4	0.95751
681.6	0.95605
681.8	0.95408
682.0	0.95273
682.2	0.95163
682.4	0.95084
682.6	0.95093
682.8	0.95107
683.0	0.95197
683.2	0.95323
683.4	0.95477
683.6	0.95618
683.8	0.95792
684.0	0.95936
684.2	0.9607
684.4	0.96179
684.6	0.96226
684.8	0.96213
685.0	0.96177
685.2	0.9608
685.4	0.95922
685.6	0.95768
685.8	0.95571
686.0	0.95399
686.2	0.95228
686.4	0.95086
686.6	0.94956
686.8	0.94898
687.0	0.94851
687.2	0.9488
687.4	0.94959
687.6	0.95066
687.8	0.95253
688.0	0.9544
688.2	0.95615
688.4	0.95759
688.6	0.95922
688.8	0.96066
689.0	0.96166
689.2	0.96226
689.4	0.96215
689.6	0.96178
689.8	0.96093
690.0	0.95987
690.2	0.95843
690.4	0.9569
690.6	0.95518
690.8	0.95379
691.0	0.95261
691.2	0.95191
691.4	0.95096
691.6	0.95108
691.8	0.95159
692.0	0.95257
692.2	0.95392
692.4	0.95532
692.6	0.95729
692.8	0.95871
693.0	0.96032
693.2	0.96211
693.4	0.9633
693.6	0.96377
693.8	0.96408
694.0	0.9637
694.2	0.96351
694.4	0.96223
694.6	0.96045
694.8	0.95895
695.0	0.957
695.2	0.95521
695.4	0.95333
695.6	0.9521
695.8	0.95084
696.0	0.94997
696.2	0.9503
696.4	0.95042
696.6	0.95101
696.8	0.95204
697.0	0.95371
697.2	0.95527
697.4	0.95671
697.6	0.95844
697.8	0.96015
698.0	0.96145
698.2	0.96215
698.4	0.96256
698.6	0.96213
698.8	0.96147
699.0	0.96057
699.2	0.95955
699.4	0.95771
699.6	0.95558
699.8	0.95429
700.0	0.95228
700.2	0.95065
700.4	0.94974
700.6	0.94897
700.8	0.94911
701.0	0.94911
701.2	0.94962
701.4	0.95155
701.6	0.95298
701.8	0.95477
702.0	0.95618
702.2	0.9583
702.4	0.96009
702.6	0.96168
702.8	0.96303
703.0	0.96355
703.2	0.96417
703.4	0.96409
703.6	0.96307
703.8	0.96148
704.0	0.96041
704.2	0.95869
704.4	0.95643
704.6	0.95479
704.8	0.95301
705.0	0.95117
705.2	0.95027
705.4	0.94927
705.6	0.94906
705.8	0.94922
706.0	0.95013
706.2	0.95135
706.4	0.95306
706.6	0.95499
706.8	0.95702
707.0	0.95905
707.2	0.96117
707.4	0.96293
707.6	0.96403
707.8	0.96506
708.0	0.96529
708.2	0.96474
708.4	0.96456
708.6	0.96337
708.8	0.96167
709.0	0.95976
709.2	0.95776
709.4	0.95611
709.6	0.95406
709.8	0.95258
710.0	0.95101
710.2	0.9503
710.4	0.95013
710.6	0.95019
710.8	0.95082
711.0	0.95164
711.2	0.95339
711.4	0.95554
711.6	0.95749
711.8	0.95949
712.0	0.96197
712.2	0.96333
712.4	0.96512
712.6	0.96651
712.8	0.96724
713.0	0.96733
713.2	0.96721
713.4	0.96595
713.6	0.96502
713.8	0.96312
714.0	0.961
714.2	0.95848
714.4	0.9569
714.6	0.95493
714.8	0.95332
715.0	0.9518
715.2	0.95084
715.4	0.95068
715.6	0.95083
715.8	0.95124
716.0	0.95251
716.2	0.95396
716.4	0.95527
716.6	0.9572
716.8	0.95906
717.0	0.96083
717.2	0.96285
717.4	0.96457
717.6	0.96561
717.8	0.96596
718.0	0.96623
718.2	0.96569
718.4	0.96493
718.6	0.96348
718.8	0.96202
719.0	0.96083
719.2	0.95857
719.4	0.95702
719.6	0.95515
719.8	0.95397
720.0	0.95297
720.2	0.95256
720.4	0.95196
720.6	0.95206
720.8	0.95263
721.0	0.95396
721.2	0.95538
721.4	0.95658
721.6	0.95835
721.8	0.95982
722.0	0.96143
722.2	0.96294
722.4	0.96406
722.6	0.96486
722.8	0.96471
723.0	0.96524
723.2	0.96454
723.4	0.96368
723.6	0.96198
723.8	0.96086
724.0	0.95937
724.2	0.95722
724.4	0.95546
724.6	0.95427
724.8	0.95321
725.0	0.95261
725.2	0.95206
725.4	0.95189
725.6	0.95268
725.8	0.95358
726.0	0.9554
726.2	0.95672
726.4	0.95867
726.6	0.96045
726.8	0.96293
727.0	0.96449
727.2	0.96571
727.4	0.96683
727.6	0.9678
727.8	0.9684
728.0	0.96804
728.2	0.96751
728.4	0.96671
728.6	0.96548
728.8	0.9633
729.0	0.96116
729.2	0.95958
729.4	0.95801
729.6	0.9563
729.8	0.95492
730.0	0.95407
730.2	0.95358
730.4	0.95341
730.6	0.95364
730.8	0.95392
731.0	0.95525
731.2	0.95662
731.4	0.95806
731.6	0.96033
731.8	0.96186
732.0	0.96355
732.2	0.96498
732.4	0.96595
732.6	0.96756
732.8	0.96787
733.0	0.96808
733.2	0.96832
733.4	0.9675
733.6	0.96636
733.8	0.96441
734.0	0.9631
734.2	0.96129
734.4	0.95962
734.6	0.95776
734.8	0.9565
735.0	0.95596
735.2	0.95497
735.4	0.95448
735.6	0.95393
735.8	0.95447
736.0	0.9552
736.2	0.9563
736.4	0.95763
736.6	0.95857
736.8	0.96022
737.0	0.96193
737.2	0.96401
737.4	0.96512
737.6	0.96572
737.8	0.96639
738.0	0.96588
738.2	0.96591
738.4	0.96557
738.6	0.96461
738.8	0.96291
739.0	0.96184
739.2	0.96068
739.4	0.95861
739.6	0.95694
739.8	0.95522
740.0	0.95415
740.2	0.95302
740.4	0.95217
740.6	0.95189
740.8	0.95196
741.0	0.9524
741.2	0.95369
741.4	0.95501
741.6	0.95662
741.8	0.95884
742.0	0.96067
742.2	0.96234
742.4	0.96486
742.6	0.96603
742.8	0.96744
743.0	0.96854
743.2	0.96863
743.4	0.96883
743.6	0.96795
743.8	0.96708
744.0	0.96599
744.2	0.96356
744.4	0.96276
744.6	0.96043
744.8	0.95797
745.0	0.95627
745.2	0.95443
745.4	0.95336
745.6	0.95238
745.8	0.95182
746.0	0.95139
746.2	0.95179
746.4	0.9529
746.6	0.95405
746.8	0.95544
747.0	0.95746
747.2	0.95942
747.4	0.9611
747.6	0.96338
747.8	0.96516
748.0	0.9667
748.2	0.96783
748.4	0.96808
748.6	0.96814
748.8	0.96865
749.0	0.96748
749.2	0.96674
749.4	0.96459
749.6	0.96292
749.8	0.96115
750.0	0.9589
750.2	0.9572
750.4	0.95586
750.6	0.95423
750.8	0.9531
751.0	0.95189
751.2	0.9519
751.4	0.95231
751.6	0.95278
751.8	0.9537
752.0	0.95519
752.2	0.95728
752.4	0.95852
752.6	0.96073
752.8	0.96285
753.0	0.96467
753.2	0.96604
753.4	0.96763
753.6	0.9686
753.8	0.96847
754.0	0.96864
754.2	0.96745
754.4	0.9673
754.6	0.96599
754.8	0.9646
755.0	0.96285
755.2	0.96136
755.4	0.9594
755.6	0.95792
755.8	0.95635
756.0	0.95515
756.2	0.95474
756.4	0.95476
756.6	0.95454
756.8	0.95507
757.0	0.95645
757.2	0.95752
757.4	0.95869
757.6	0.96104
757.8	0.9624
758.0	0.96438
758.2	0.96586
758.4	0.96715
758.6	0.9682
758.8	0.969
759.0	0.96921
759.2	0.9686
759.4	0.96813
759.6	0.96689
759.8	0.96507
760.0	0.96328
760.2	0.96186
760.4	0.96013
760.6	0.95826
760.8	0.95585
761.0	0.95482
761.2	0.95362
761.4	0.95287
761.6	0.95273
761.8	0.95286
762.0	0.95384
762.2	0.95438
762.4	0.95582
762.6	0.95813
762.8	0.95944
763.0	0.96208
763.2	0.9636
763.4	0.96617
763.6	0.96732
763.8	0.96938
764.0	0.96971
764.2	0.97026
764.4	0.97029
764.6	0.96943
764.8	0.96894
765.0	0.96712
765.2	0.96564
765.4	0.96359
765.6	0.96141
765.8	0.95948
766.0	0.95803
766.2	0.95605
766.4	0.95541
766.6	0.95406
766.8	0.95428
767.0	0.95409
767.2	0.95486
767.4	0.95615
767.6	0.95769
767.8	0.95963
768.0	0.96187
768.2	0.96449
768.4	0.96626
768.6	0.96808
768.8	0.97069
769.0	0.9713
769.2	0.97193
769.4	0.97246
769.6	0.97249
769.8	0.97158
770.0	0.97035
770.2	0.96851
770.4	0.96643
770.6	0.96426
770.8	0.96195
771.0	0.95964
771.2	0.9577
771.4	0.95572
771.6	0.95448
771.8	0.95366
772.0	0.95341
772.2	0.95409
772.4	0.95492
772.6	0.95616
772.8	0.95821
773.0	0.96013
773.2	0.96266
773.4	0.96462
773.6	0.96745
773.8	0.9693
774.0	0.97103
774.2	0.97208
774.4	0.97299
774.6	0.97243
774.8	0.97207
775.0	0.97108
775.2	0.96949
775.4	0.9669
775.6	0.96534
775.8	0.9625
776.0	0.95958
776.2	0.95758
776.4	0.95595
776.6	0.95463
776.8	0.95437
777.0	0.95417
777.2	0.95526
777.4	0.95637
777.6	0.95814
777.8	0.9604
778.0	0.96343
778.2	0.96608
778.4	0.9684
778.6	0.97146
778.8	0.97341
779.0	0.97484
779.2	0.97539
779.4	0.97575
779.6	0.9747
779.8	0.97381
780.0	0.97235
780.2	0.96991
780.4	0.9674
780.6	0.96449
780.8	0.96262
781.0	0.96095
781.2	0.95966
781.4	0.95885
781.6	0.95926
781.8	0.96001
782.0	0.96169
782.2	0.96299
782.4	0.96553
782.6	0.96885
782.8	0.97112
783.0	0.97318
783.2	0.97448
783.4	0.97555
783.6	0.97503
783.8	0.97389
784.0	0.97247
784.2	0.97016
784.4	0.96748
784.6	0.96575
784.8	0.96401
785.0	0.96182
785.2	0.96252
785.4	0.96312
785.6	0.96446
785.8	0.96663
786.0	0.96985
786.2	0.97232
786.4	0.97442
786.6	0.97375
786.8	0.97161
787.0	0.96741
787.2	0.96049
787.4	0.95291
787.6	0.94573
787.8	0.93987
788.0	0.93577
788.2	0.93513
788.4	0.9329
788.6	0.92356
788.8	0.89296
789.0	0.82612
789.2	0.71118
789.4	0.56461
789.6	0.37515
789.8	0.24709
790.0	0.16274
790.2	0.10719
790.4	0.0706
790.6	0.04666
790.8	0.03233
791.0	0.02292
791.2	0.01625
791.4	0.01152
791.6	0.00817
791.8	0.00585
792.0	0.00435
792.2	0.00327
792.4	0.00245
792.6	0.00184
792.8	0.00138
793.0	0.00105
793.2	8.3353e-04
793.4	6.6911e-04
793.6	5.3713e-04
793.8	4.3117e-04
794.0	3.4612e-04
794.2	2.7841e-04
794.4	2.2992e-04
794.6	1.8977e-04
794.8	1.5662e-04
795.0	1.2926e-04
795.2	1.0669e-04
795.4	8.886e-05
795.6	7.5956e-05
795.8	6.4783e-05
796.0	5.5253e-05
796.2	4.7125e-05
796.4	4.0193e-05
796.6	3.4337e-05
796.8	3.0068e-05
797.0	2.6071e-05
797.2	2.2604e-05
797.4	1.9599e-05
797.6	1.6993e-05
797.8	1.4941e-05
798.0	1.3536e-05
798.2	1.2141e-05
798.4	1.0891e-05
798.6	9.7688e-06
798.8	8.7625e-06
799.0	7.8201e-06
799.2	7.0161e-06
799.4	6.4133e-06
799.6	5.8623e-06
799.8	5.3586e-06
800.0	4.8982e-06
800.2	4.4622e-06
800.4	4.0579e-06
800.6	3.7151e-06
800.8	3.4012e-06
801.0	3.1138e-06
801.2	2.8508e-06
801.4	2.6542e-06
801.6	2.5613e-06
801.8	2.432e-06
802.0	2.3092e-06
802.2	2.1927e-06
802.4	2.082e-06
802.6	1.9566e-06
802.8	1.8252e-06
803.0	1.7435e-06
803.2	1.6654e-06
803.4	1.5909e-06
803.6	1.5197e-06
803.8	1.4653e-06
804.0	1.4345e-06
804.2	1.3873e-06
804.4	1.3417e-06
804.6	1.2975e-06
804.8	1.2549e-06
805.0	1.2045e-06
805.2	1.163e-06
805.4	1.1532e-06
805.6	1.1435e-06
805.8	1.1339e-06
806.0	1.1243e-06
806.2	1.0843e-06
806.4	1.0177e-06
806.6	1.002e-06
806.8	9.8659e-07
807.0	9.7137e-07
807.2	9.5638e-07
807.4	9.7068e-07
807.6	9.8588e-07
807.8	9.702e-07
808.0	9.5477e-07
808.2	9.3959e-07
808.4	9.2464e-07
808.6	9.2761e-07
808.8	9.6296e-07
809.0	9.8568e-07
809.2	1.0089e-06
809.4	1.0327e-06
809.6	1.0571e-06
809.8	1.0692e-06
810.0	1.0589e-06
810.2	1.0654e-06
810.4	1.0719e-06
810.6	1.0785e-06
810.8	1.0851e-06
811.0	1.1203e-06
811.2	1.1988e-06
811.4	1.2306e-06
811.6	1.2634e-06
811.8	1.2969e-06
812.0	1.3314e-06
812.2	1.3659e-06
812.4	1.4173e-06
812.6	1.4898e-06
812.8	1.5661e-06
813.0	1.6463e-06
813.2	1.7306e-06
813.4	1.7811e-06
813.6	1.7868e-06
813.8	1.8585e-06
814.0	1.9331e-06
814.2	2.0107e-06
814.4	2.0914e-06
814.6	2.1436e-06
814.8	2.2179e-06
815.0	2.4181e-06
815.2	2.6364e-06
815.4	2.8744e-06
815.6	3.1339e-06
815.8	3.38e-06
816.0	3.5883e-06
816.2	3.8702e-06
816.4	4.1742e-06
816.6	4.5021e-06
816.8	4.8558e-06
817.0	5.2426e-06
817.2	5.7511e-06
817.4	6.3066e-06
817.6	6.9159e-06
817.8	7.5839e-06
818.0	8.3165e-06
818.2	9.1268e-06
818.4	1.0123e-05
818.6	1.1323e-05
818.8	1.2665e-05
819.0	1.4167e-05
819.2	1.5846e-05
819.4	1.782e-05
819.6	2.0322e-05
819.8	2.3154e-05
820.0	2.6382e-05
820.2	3.0058e-05
820.4	3.4248e-05
820.6	3.9075e-05
820.8	4.5463e-05
821.0	5.279e-05
821.2	6.1299e-05
821.4	7.1179e-05
821.6	8.2652e-05
821.8	9.6212e-05
822.0	1.1511e-04
822.2	1.3615e-04
822.4	1.6105e-04
822.6	1.9049e-04
822.8	2.2532e-04
823.0	2.6766e-04
823.2	3.2922e-04
823.4	4.0678e-04
823.6	5.0261e-04
823.8	6.2102e-04
824.0	7.6732e-04
824.2	9.4757e-04
824.4	0.00121
824.6	0.00154
824.8	0.00196
825.0	0.00251
825.2	0.0032
825.4	0.00411
825.6	0.00546
825.8	0.00733
826.0	0.00985
826.2	0.01324
826.4	0.0178
826.6	0.02419
826.8	0.03465
827.0	0.05048
827.2	0.07354
827.4	0.10715
827.6	0.15611
827.8	0.22758
828.0	0.36676
828.2	0.50214
828.4	0.64625
828.6	0.77422
828.8	0.86499
829.0	0.91683
829.2	0.93889
829.4	0.94412
829.6	0.94338
829.8	0.94253
830.0	0.94392
830.2	0.9468
830.4	0.95204
830.6	0.95823
830.8	0.96404
831.0	0.96895
831.2	0.97168
831.4	0.97279
831.6	0.97187
831.8	0.96953
832.0	0.96551
832.2	0.96179
832.4	0.95749
832.6	0.95357
832.8	0.95043
833.0	0.94838
833.2	0.94737
833.4	0.94765
833.6	0.94886
833.8	0.95065
834.0	0.95317
834.2	0.95626
834.4	0.95956
834.6	0.96285
834.8	0.96569
835.0	0.96781
835.2	0.96988
835.4	0.97032
835.6	0.9709
835.8	0.97054
836.0	0.96985
836.2	0.96895
836.4	0.96697
836.6	0.96523
836.8	0.96366
837.0	0.96149
837.2	0.95974
837.4	0.95887
837.6	0.95771
837.8	0.95721
838.0	0.95694
838.2	0.95672
838.4	0.95716
838.6	0.95759
838.8	0.95875
839.0	0.95977
839.2	0.96052
839.4	0.96105
839.6	0.96197
839.8	0.96264
840.0	0.96278
840.2	0.96322
840.4	0.96279
840.6	0.96224
840.8	0.96213
841.0	0.96134
841.2	0.96063
841.4	0.95979
841.6	0.95872
841.8	0.95786
842.0	0.95683
842.2	0.95585
842.4	0.95565
842.6	0.95508
842.8	0.95485
843.0	0.95478
843.2	0.95493
843.4	0.95531
843.6	0.95589
843.8	0.95646
844.0	0.9573
844.2	0.95799
844.4	0.95924
844.6	0.9601
844.8	0.96067
845.0	0.96117
845.2	0.96174
845.4	0.96207
845.6	0.96235
845.8	0.96228
846.0	0.96217
846.2	0.96196
846.4	0.96176
846.6	0.96129
846.8	0.96025
847.0	0.95962
847.2	0.95888
847.4	0.9582
847.6	0.95744
847.8	0.95727
848.0	0.95652
848.2	0.95634
848.4	0.95611
848.6	0.95582
848.8	0.95615
849.0	0.9567
849.2	0.9571
849.4	0.95774
849.6	0.95838
849.8	0.95909
850.0	0.95949
850.2	0.96082
850.4	0.96167
850.6	0.96214
850.8	0.96282
851.0	0.96322
851.2	0.96371
851.4	0.96372
851.6	0.96364
851.8	0.96341
852.0	0.9632
852.2	0.96268
852.4	0.96243
852.6	0.96148
852.8	0.96073
853.0	0.96
853.2	0.95932
853.4	0.95845
853.6	0.95802
853.8	0.95701
854.0	0.95619
854.2	0.95533
854.4	0.9551
854.6	0.95469
854.8	0.9543
855.0	0.95425
855.2	0.95412
855.4	0.95465
855.6	0.9549
855.8	0.95553
856.0	0.95601
856.2	0.95677
856.4	0.95724
856.6	0.95773
856.8	0.95848
857.0	0.9593
857.2	0.9594
857.4	0.95948
857.6	0.96016
857.8	0.96046
858.0	0.96038
858.2	0.96026
858.4	0.96021
858.6	0.9598
858.8	0.95948
859.0	0.95909
859.2	0.95817
859.4	0.95755
859.6	0.95708
859.8	0.95628
860.0	0.95578
860.2	0.95497
860.4	0.95436
860.6	0.95411
860.8	0.9536
861.0	0.95346
861.2	0.95325
861.4	0.95355
861.6	0.95409
861.8	0.95441
862.0	0.95479
862.2	0.9556
862.4	0.95616
862.6	0.95705
862.8	0.95745
863.0	0.95782
863.2	0.95887
863.4	0.95964
863.6	0.96033
863.8	0.96103
864.0	0.96125
864.2	0.96149
864.4	0.9619
864.6	0.96219
864.8	0.96217
865.0	0.96242
865.2	0.96197
865.4	0.96142
865.6	0.96112
865.8	0.96033
866.0	0.96039
866.2	0.95968
866.4	0.95902
866.6	0.95861
866.8	0.95784
867.0	0.95724
867.2	0.95669
867.4	0.95625
867.6	0.95569
867.8	0.95564
868.0	0.95558
868.2	0.95573
868.4	0.95628
868.6	0.95607
868.8	0.95558
869.0	0.9564
869.2	0.95632
869.4	0.95649
869.6	0.95697
869.8	0.95749
870.0	0.95843
870.2	0.95873
870.4	0.9589
870.6	0.95891
870.8	0.95942
871.0	0.95991
871.2	0.95927
871.4	0.95954
871.6	0.96011
871.8	0.95989
872.0	0.96023
872.2	0.95951
872.4	0.9587
872.6	0.95835
872.8	0.95808
873.0	0.95774
873.2	0.95751
873.4	0.95715
873.6	0.95689
873.8	0.95624
874.0	0.95549
874.2	0.95569
874.4	0.95509
874.6	0.95533
874.8	0.95582
875.0	0.95503
875.2	0.95562
875.4	0.95549
875.6	0.95574
875.8	0.9566
876.0	0.95717
876.2	0.95719
876.4	0.95782
876.6	0.95814
876.8	0.95839
877.0	0.95907
877.2	0.95937
877.4	0.95976
877.6	0.96024
877.8	0.96032
878.0	0.96021
878.2	0.96083
878.4	0.96051
878.6	0.96055
878.8	0.96083
879.0	0.96053
879.2	0.95998
879.4	0.95972
879.6	0.9592
879.8	0.95862
880.0	0.95803
880.2	0.95742
880.4	0.95693
880.6	0.95651
880.8	0.95604
881.0	0.95531
881.2	0.95529
881.4	0.955
881.6	0.95439
881.8	0.95483
882.0	0.95511
882.2	0.95503
882.4	0.95476
882.6	0.95521
882.8	0.95515
883.0	0.95565
883.2	0.9565
883.4	0.95665
883.6	0.95765
883.8	0.95805
884.0	0.95888
884.2	0.95952
884.4	0.95971
884.6	0.9603
884.8	0.96024
885.0	0.96055
885.2	0.9611
885.4	0.96147
885.6	0.96193
885.8	0.96206
886.0	0.96124
886.2	0.96135
886.4	0.96094
886.6	0.96002
886.8	0.95971
887.0	0.95996
887.2	0.95921
887.4	0.95882
887.6	0.95844
887.8	0.95735
888.0	0.95633
888.2	0.95627
888.4	0.95586
888.6	0.95548
888.8	0.95529
889.0	0.95528
889.2	0.95482
889.4	0.95471
889.6	0.95458
889.8	0.95474
890.0	0.95512
890.2	0.95523
890.4	0.95553
890.6	0.95598
890.8	0.95647
891.0	0.95702
891.2	0.95703
891.4	0.95813
891.6	0.95877
891.8	0.9591
892.0	0.95934
892.2	0.95995
892.4	0.96062
892.6	0.96069
892.8	0.96151
893.0	0.96218
893.2	0.9624
893.4	0.96247
893.6	0.9621
893.8	0.96172
894.0	0.96135
894.2	0.96201
894.4	0.96176
894.6	0.96066
894.8	0.96052
895.0	0.95982
895.2	0.95954
895.4	0.95896
895.6	0.95854
895.8	0.95773
896.0	0.95774
896.2	0.95738
896.4	0.95656
896.6	0.95602
896.8	0.95605
897.0	0.95634
897.2	0.95574
897.4	0.95612
897.6	0.95597
897.8	0.95626
898.0	0.95645
898.2	0.957
898.4	0.95811
898.6	0.95758
898.8	0.95864
899.0	0.95923
899.2	0.95996
899.4	0.9602
899.6	0.96027
899.8	0.96101
900.0	0.96145
900.2	0.96114
900.4	0.96223
900.6	0.96171
900.8	0.96242
901.0	0.96265
901.2	0.96249
901.4	0.96235
901.6	0.96148
901.8	0.96233
902.0	0.96212
902.2	0.96115
902.4	0.96107
902.6	0.96051
902.8	0.96024
903.0	0.9592
903.2	0.95926
903.4	0.95878
903.6	0.95844
903.8	0.95835
904.0	0.95749
904.2	0.95724
904.4	0.9573
904.6	0.95662
904.8	0.95687
905.0	0.95711
905.2	0.95667
905.4	0.95705
905.6	0.95744
905.8	0.95746
906.0	0.95753
906.2	0.95836
906.4	0.95876
906.6	0.95901
906.8	0.95872
907.0	0.95937
907.2	0.9591
907.4	0.95912
907.6	0.96004
907.8	0.96047
908.0	0.96017
908.2	0.96006
908.4	0.96066
908.6	0.96
908.8	0.96012
909.0	0.95932
909.2	0.95926
909.4	0.95956
909.6	0.95967
909.8	0.95863
910.0	0.95828
910.2	0.95779
910.4	0.95686
910.6	0.95672
910.8	0.95628
911.0	0.95603
911.2	0.95559
911.4	0.95441
911.6	0.95474
911.8	0.95484
912.0	0.95446
912.2	0.95407
912.4	0.95451
912.6	0.9545
912.8	0.95498
913.0	0.95442
913.2	0.95487
913.4	0.95551
913.6	0.95566
913.8	0.95621
914.0	0.9563
914.2	0.95739
914.4	0.95768
914.6	0.95848
914.8	0.95897
915.0	0.95973
915.2	0.95997
915.4	0.96006
915.6	0.96069
915.8	0.96087
916.0	0.96159
916.2	0.96166
916.4	0.96174
916.6	0.96174
916.8	0.96149
917.0	0.96127
917.2	0.96138
917.4	0.96074
917.6	0.96041
917.8	0.95954
918.0	0.95904
918.2	0.95907
918.4	0.95782
918.6	0.95779
918.8	0.95648
919.0	0.95536
919.2	0.9547
919.4	0.95387
919.6	0.95332
919.8	0.95239
920.0	0.95224
920.2	0.95146
920.4	0.95163
920.6	0.95096
920.8	0.95065
921.0	0.95113
921.2	0.95157
921.4	0.95157
921.6	0.9514
921.8	0.95245
922.0	0.95295
922.2	0.9532
922.4	0.95363
922.6	0.95461
922.8	0.95497
923.0	0.95589
923.2	0.95662
923.4	0.95733
923.6	0.95713
923.8	0.95771
924.0	0.95877
924.2	0.95889
924.4	0.959
924.6	0.95973
924.8	0.96051
925.0	0.96019
925.2	0.96007
925.4	0.95956
925.6	0.95927
925.8	0.95945
926.0	0.95934
926.2	0.95885
926.4	0.95799
926.6	0.9577
926.8	0.95759
927.0	0.95739
927.2	0.95622
927.4	0.95505
927.6	0.95472
927.8	0.95393
928.0	0.95344
928.2	0.95365
928.4	0.95277
928.6	0.95251
928.8	0.95284
929.0	0.95259
929.2	0.95241
929.4	0.95237
929.6	0.95235
929.8	0.95262
930.0	0.95239
930.2	0.95265
930.4	0.953
930.6	0.95473
930.8	0.95328
931.0	0.95416
931.2	0.95608
931.4	0.95777
931.6	0.95501
931.8	0.95601
932.0	0.95772
932.2	0.95725
932.4	0.95747
932.6	0.95898
932.8	0.95989
933.0	0.95997
933.2	0.9592
933.4	0.95882
933.6	0.96202
933.8	0.9599
934.0	0.96011
934.2	0.95825
934.4	0.95961
934.6	0.96066
934.8	0.96082
935.0	0.95862
935.2	0.95726
935.4	0.95341
935.6	0.95879
