Typical Measured Spectrum of Semrock NF01-532U Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
607.2	0.98584
607.4	0.9832
607.6	0.97846
607.8	0.97169
608	0.9639
608.2	0.95667
608.4	0.95043
608.6	0.9452
608.8	0.94345
609	0.94366
609.2	0.94635
609.4	0.95179
609.6	0.95812
609.8	0.96535
610	0.97333
610.2	0.97996
610.4	0.98503
610.6	0.98637
610.8	0.98554
611	0.98122
611.2	0.97482
611.4	0.96617
611.6	0.9579
611.8	0.94912
612	0.94167
612.2	0.93744
612.4	0.93557
612.6	0.93569
612.8	0.93924
613	0.94489
613.2	0.95204
613.4	0.96079
613.6	0.96957
613.8	0.97733
614	0.98324
614.2	0.98624
614.4	0.98655
614.6	0.9836
614.8	0.97902
615	0.97237
615.2	0.96517
615.4	0.95903
615.6	0.9534
615.8	0.94926
616	0.94757
616.2	0.94808
616.4	0.95115
616.6	0.95615
616.8	0.9625
617	0.96906
617.2	0.97587
617.4	0.98204
617.6	0.98604
617.8	0.98739
618	0.98595
618.2	0.9821
618.4	0.97552
618.6	0.96816
618.8	0.96071
619	0.95369
619.2	0.94836
619.4	0.94491
619.6	0.94395
619.8	0.94485
620	0.94901
620.2	0.95441
620.4	0.96139
620.6	0.96889
620.8	0.97604
621	0.98314
621.2	0.98605
621.4	0.98738
621.6	0.98629
621.8	0.98213
622	0.97547
622.2	0.96696
622.4	0.9598
622.6	0.95016
622.8	0.9438
623	0.93825
623.2	0.93499
623.4	0.93482
623.6	0.9374
623.8	0.94356
624	0.94932
624.2	0.95725
624.4	0.96592
624.6	0.9742
624.8	0.98064
625	0.98524
625.2	0.99008
625.4	0.9873
625.6	0.98365
625.8	0.97862
626	0.97203
626.2	0.96463
626.4	0.95882
626.6	0.95625
626.8	0.94985
627	0.94866
627.2	0.94919
627.4	0.9524
627.6	0.95708
627.8	0.96394
628	0.97215
628.2	0.97565
628.4	0.98117
628.6	0.98576
628.8	0.98847
629	0.98797
629.2	0.98601
629.4	0.98326
629.6	0.97534
629.8	0.96813
630	0.96285
630.2	0.9579
630.4	0.95385
630.6	0.9519
630.8	0.95444
631	0.95532
631.2	0.95901
631.4	0.96422
631.6	0.97064
631.8	0.97666
632	0.98286
632.2	0.98775
632.4	0.9886
632.6	0.98869
632.8	0.9848
633	0.97997
633.2	0.97388
633.4	0.96641
633.6	0.95957
633.8	0.95171
634	0.94529
634.2	0.94162
634.4	0.9403
634.6	0.9408
634.8	0.9436
635	0.94901
635.2	0.95435
635.4	0.96181
635.6	0.96932
635.8	0.97716
636	0.98295
636.2	0.98736
636.4	0.98935
636.6	0.98817
636.8	0.98469
637	0.98005
637.2	0.97427
637.4	0.96709
637.6	0.96078
637.8	0.95538
638	0.9516
638.2	0.94901
638.4	0.95023
638.6	0.95238
638.8	0.95593
639	0.9618
639.2	0.96796
639.4	0.97471
639.6	0.9806
639.8	0.98527
640	0.98878
640.2	0.98971
640.4	0.98823
640.6	0.98504
640.8	0.98076
641	0.97426
641.2	0.96709
641.4	0.96055
641.6	0.95489
641.8	0.95035
642	0.94794
642.2	0.94731
642.4	0.94938
642.6	0.95316
642.8	0.9586
643	0.96515
643.2	0.97209
643.4	0.97829
643.6	0.98427
643.8	0.98847
644	0.9908
644.2	0.99002
644.4	0.98695
644.6	0.98308
644.8	0.97657
645	0.96974
645.2	0.96134
645.4	0.95433
645.6	0.94834
645.8	0.94404
646	0.94142
646.2	0.9412
646.4	0.94327
646.6	0.94657
646.8	0.95232
647	0.95912
647.2	0.96609
647.4	0.9735
647.6	0.97986
647.8	0.9861
648	0.98888
648.2	0.99035
648.4	0.98988
648.6	0.98666
648.8	0.98264
649	0.97754
649.2	0.97197
649.4	0.96583
649.6	0.9615
649.8	0.95802
650	0.95635
650.2	0.95666
650.4	0.95873
650.6	0.9627
650.8	0.96697
651	0.97248
651.2	0.97787
651.4	0.98367
651.6	0.98799
651.8	0.99033
652	0.99163
652.2	0.99016
652.4	0.98773
652.6	0.98339
652.8	0.97771
653	0.97131
653.2	0.96514
653.4	0.95997
653.6	0.95475
653.8	0.9521
654	0.95066
654.2	0.95073
654.4	0.95382
654.6	0.95779
654.8	0.96407
655	0.97026
655.2	0.97688
655.4	0.98246
655.6	0.98753
655.8	0.99057
656	0.99185
656.2	0.99119
656.4	0.98726
656.6	0.98212
656.8	0.97591
657	0.96917
657.2	0.9612
657.4	0.95472
657.6	0.94916
657.8	0.94527
658	0.94276
658.2	0.9426
658.4	0.9446
658.6	0.94868
658.8	0.95391
659	0.96153
659.2	0.9679
659.4	0.97455
659.6	0.98103
659.8	0.98586
660	0.98878
660.2	0.98973
660.4	0.98831
660.6	0.98501
660.8	0.98027
661	0.97354
661.2	0.96674
661.4	0.9598
661.6	0.9531
661.8	0.94846
662	0.94528
662.2	0.94442
662.4	0.94522
662.6	0.94756
662.8	0.95153
663	0.9574
663.2	0.96412
663.4	0.97088
663.6	0.97742
663.8	0.9832
664	0.98783
664.2	0.98983
664.4	0.98983
664.6	0.9881
664.8	0.98398
665	0.97822
665.2	0.97173
665.4	0.96488
665.6	0.95773
665.8	0.95117
666	0.94642
666.2	0.94303
666.4	0.94201
666.6	0.94247
666.8	0.94572
667	0.94945
667.2	0.9551
667.4	0.96215
667.6	0.96917
667.8	0.9761
668	0.98177
668.2	0.98663
668.4	0.98945
668.6	0.98994
668.8	0.98904
669	0.98581
669.2	0.98059
669.4	0.97418
669.6	0.96773
669.8	0.96082
670	0.95487
670.2	0.94967
670.4	0.94659
670.6	0.94473
670.8	0.94447
671	0.94617
671.2	0.95042
671.4	0.95515
671.6	0.96165
671.8	0.96809
672	0.97452
672.2	0.98007
672.4	0.98504
672.6	0.98711
672.8	0.98843
673	0.98721
673.2	0.98365
673.4	0.97958
673.6	0.97364
673.8	0.9667
674	0.96006
674.2	0.9541
674.4	0.94792
674.6	0.94392
674.8	0.94198
675	0.94387
675.2	0.94733
675.4	0.95244
675.6	0.95825
675.8	0.96562
676	0.97284
676.2	0.97966
676.4	0.98526
676.6	0.98914
676.8	0.99105
677	0.99095
677.2	0.98832
677.4	0.98433
677.6	0.97905
677.8	0.97257
678	0.96509
678.2	0.95734
678.4	0.9507
678.6	0.94546
678.8	0.9418
679	0.93992
679.2	0.93933
679.4	0.9412
679.6	0.94492
679.8	0.95091
680	0.95726
680.2	0.96379
680.4	0.97095
680.6	0.97703
680.8	0.98393
681	0.98787
681.2	0.99117
681.4	0.99127
681.6	0.98948
681.8	0.98566
682	0.98098
682.2	0.97571
682.4	0.96863
682.6	0.96055
682.8	0.95538
683	0.95036
683.2	0.9457
683.4	0.94373
683.6	0.94328
683.8	0.94394
684	0.94722
684.2	0.95188
684.4	0.9577
684.6	0.96353
684.8	0.97039
685	0.97684
685.2	0.98314
685.4	0.98815
685.6	0.99146
685.8	0.99285
686	0.9926
686.2	0.98938
686.4	0.98716
686.6	0.98257
686.8	0.97677
687	0.97169
687.2	0.96542
687.4	0.96201
687.6	0.95833
687.8	0.95604
688	0.95594
688.2	0.95725
688.4	0.95896
688.6	0.96257
688.8	0.96793
689	0.97252
689.2	0.97799
689.4	0.98323
689.6	0.98789
689.8	0.99076
690	0.99268
690.2	0.99267
690.4	0.99162
690.6	0.98796
690.8	0.98317
691	0.97774
691.2	0.97151
691.4	0.96532
691.6	0.95971
691.8	0.95418
692	0.94986
692.2	0.9473
692.4	0.94607
692.6	0.94686
692.8	0.94864
693	0.95233
693.2	0.95734
693.4	0.96296
693.6	0.96886
693.8	0.976
694	0.98084
694.2	0.9862
694.4	0.99046
694.6	0.99236
694.8	0.99269
695	0.99046
695.2	0.98878
695.4	0.98329
695.6	0.97856
695.8	0.97348
696	0.96716
696.2	0.9613
696.4	0.95612
696.6	0.9532
696.8	0.95022
697	0.94896
697.2	0.94961
697.4	0.95217
697.6	0.95577
697.8	0.96076
698	0.96609
698.2	0.97174
698.4	0.97795
698.6	0.9832
698.8	0.98776
699	0.99073
699.2	0.99263
699.4	0.99287
699.6	0.99124
699.8	0.98901
700	0.98447
700.2	0.97963
700.4	0.97477
700.6	0.96869
700.8	0.96377
701	0.95906
701.2	0.95565
701.4	0.95405
701.6	0.95359
701.8	0.95419
702	0.95652
702.2	0.95947
702.4	0.96489
702.6	0.96986
702.8	0.97523
703	0.98073
703.2	0.98486
703.4	0.98873
703.6	0.99062
703.8	0.99241
704	0.99165
704.2	0.98868
704.4	0.985
704.6	0.98039
704.8	0.97455
705	0.96908
705.2	0.96219
705.4	0.95497
705.6	0.95058
705.8	0.94678
706	0.94436
706.2	0.94325
706.4	0.94336
706.6	0.94546
706.8	0.94839
707	0.95386
707.2	0.95924
707.4	0.9649
707.6	0.97073
707.8	0.97711
708	0.98212
708.2	0.98668
708.4	0.98972
708.6	0.99048
708.8	0.99058
709	0.98787
709.2	0.98384
709.4	0.97881
709.6	0.9742
709.8	0.96816
710	0.96292
710.2	0.95748
710.4	0.9525
710.6	0.94894
710.8	0.94711
711	0.94668
711.2	0.94774
711.4	0.95055
711.6	0.95383
711.8	0.95845
712	0.96383
712.2	0.96956
712.4	0.97594
712.6	0.98115
712.8	0.98541
713	0.98836
713.2	0.99023
713.4	0.9906
713.6	0.98926
713.8	0.986
714	0.98214
714.2	0.97719
714.4	0.9713
714.6	0.9649
714.8	0.95943
715	0.95479
715.2	0.9501
715.4	0.94695
715.6	0.94571
715.8	0.94576
716	0.94735
716.2	0.95029
716.4	0.95449
716.6	0.95946
716.8	0.96508
717	0.97136
717.2	0.97723
717.4	0.98176
717.6	0.98526
717.8	0.98858
718	0.9888
718.2	0.98848
718.4	0.98553
718.6	0.98152
718.8	0.97662
719	0.97091
719.2	0.96402
719.4	0.95627
719.6	0.95001
719.8	0.94327
720	0.94013
720.2	0.93591
720.4	0.93461
720.6	0.93439
720.8	0.93653
721	0.94026
721.2	0.94583
721.4	0.95102
721.6	0.95798
721.8	0.96444
722	0.97233
722.2	0.97913
722.4	0.98408
722.6	0.98829
722.8	0.98939
723	0.98872
723.2	0.98688
723.4	0.98254
723.6	0.97645
723.8	0.96896
724	0.96064
724.2	0.95117
724.4	0.94235
724.6	0.9341
724.8	0.92675
725	0.9211
725.2	0.91619
725.4	0.91466
725.6	0.91433
725.8	0.91624
726	0.92123
726.2	0.92597
726.4	0.93307
726.6	0.94127
726.8	0.94903
727	0.95813
727.2	0.9662
727.4	0.97386
727.6	0.97901
727.8	0.98264
728	0.9838
728.2	0.98221
728.4	0.97963
728.6	0.97388
728.8	0.96585
729	0.95808
729.2	0.94925
729.4	0.93919
729.6	0.93081
729.8	0.9234
730	0.9159
730.2	0.9111
730.4	0.90875
730.6	0.90775
730.8	0.90909
731	0.91206
731.2	0.91646
731.4	0.92483
731.6	0.93264
731.8	0.94187
732	0.95033
732.2	0.95944
732.4	0.96736
732.6	0.97275
732.8	0.97922
733	0.9811
733.2	0.98142
733.4	0.97882
733.6	0.97446
733.8	0.96652
734	0.95824
734.2	0.94848
734.4	0.9381
734.6	0.92847
734.8	0.91902
735	0.91117
735.2	0.90424
735.4	0.89959
735.6	0.89671
735.8	0.89645
736	0.89839
736.2	0.90166
736.4	0.90775
736.6	0.91527
736.8	0.92377
737	0.93296
737.2	0.94341
737.4	0.953
737.6	0.96224
737.8	0.97011
738	0.97566
738.2	0.97906
738.4	0.98002
738.6	0.97863
738.8	0.97403
739	0.96811
739.2	0.9599
739.4	0.95065
739.6	0.94106
739.8	0.92956
740	0.91911
740.2	0.91178
740.4	0.90569
740.6	0.90191
740.8	0.89981
741	0.89986
741.2	0.90241
741.4	0.9066
741.6	0.91237
741.8	0.91911
742	0.9279
742.2	0.93735
742.4	0.94643
742.6	0.95507
742.8	0.96224
743	0.96835
743.2	0.97293
743.4	0.97462
743.6	0.97339
743.8	0.96929
744	0.9643
744.2	0.95698
744.4	0.94733
744.6	0.93678
744.8	0.92702
745	0.91708
745.2	0.90744
745.4	0.89957
745.6	0.89305
745.8	0.88836
746	0.88571
746.2	0.88593
746.4	0.88764
746.6	0.89149
746.8	0.89762
747	0.90599
747.2	0.91385
747.4	0.92422
747.6	0.93459
747.8	0.94397
748	0.95368
748.2	0.96104
748.4	0.96691
748.6	0.97048
748.8	0.97104
749	0.96944
749.2	0.96547
749.4	0.95878
749.6	0.94964
749.8	0.93935
750	0.9287
750.2	0.91809
750.4	0.90747
750.6	0.8978
750.8	0.88947
751	0.88283
751.2	0.87808
751.4	0.87612
751.6	0.87611
751.8	0.8782
752	0.88257
752.2	0.8879
752.4	0.89505
752.6	0.90486
752.8	0.91562
753	0.92614
753.2	0.93719
753.4	0.9484
753.6	0.95687
753.8	0.96431
754	0.97064
754.2	0.97363
754.4	0.9746
754.6	0.97285
754.8	0.96839
755	0.96323
755.2	0.95544
755.4	0.94644
755.6	0.93756
755.8	0.92895
756	0.92088
756.2	0.91377
756.4	0.90703
756.6	0.90265
756.8	0.89991
757	0.89854
757.2	0.90001
757.4	0.90287
757.6	0.90796
757.8	0.91384
758	0.9209
758.2	0.92914
758.4	0.93728
758.6	0.9452
758.8	0.95213
759	0.9593
759.2	0.96375
759.4	0.96624
759.6	0.96704
759.8	0.96502
760	0.96159
760.2	0.95584
760.4	0.94834
760.6	0.93919
760.8	0.92952
761	0.92038
761.2	0.91106
761.4	0.90282
761.6	0.89466
761.8	0.88876
762	0.88409
762.2	0.88127
762.4	0.88062
762.6	0.88092
762.8	0.88421
763	0.88861
763.2	0.89514
763.4	0.90182
763.6	0.91104
763.8	0.91986
764	0.92899
764.2	0.93713
764.4	0.94524
764.6	0.95152
764.8	0.95577
765	0.95868
765.2	0.95865
765.4	0.95675
765.6	0.95338
765.8	0.94657
766	0.94049
766.2	0.93014
766.4	0.92209
766.6	0.91302
766.8	0.90438
767	0.89672
767.2	0.88912
767.4	0.88409
767.6	0.88088
767.8	0.87803
768	0.87847
768.2	0.88006
768.4	0.88356
768.6	0.88852
768.8	0.89469
769	0.90262
769.2	0.91122
769.4	0.92065
769.6	0.93001
769.8	0.93797
770	0.94596
770.2	0.95262
770.4	0.95801
770.6	0.96076
770.8	0.96158
771	0.96072
771.2	0.95813
771.4	0.95355
771.6	0.9465
771.8	0.93951
772	0.93181
772.2	0.92333
772.4	0.91548
772.6	0.90869
772.8	0.90202
773	0.89709
773.2	0.89372
773.4	0.89154
773.6	0.89156
773.8	0.89271
774	0.89527
774.2	0.9006
774.4	0.90597
774.6	0.9139
774.8	0.92027
775	0.92776
775.2	0.93565
775.4	0.94314
775.6	0.94883
775.8	0.95408
776	0.95643
776.2	0.95755
776.4	0.9567
776.6	0.95436
776.8	0.9501
777	0.94287
777.2	0.93523
777.4	0.9268
777.6	0.91777
777.8	0.90862
778	0.90084
778.2	0.89248
778.4	0.88462
778.6	0.87921
778.8	0.87499
779	0.87292
779.2	0.87257
779.4	0.87339
779.6	0.87576
779.8	0.88013
780	0.88597
780.2	0.893
780.4	0.90124
780.6	0.90943
780.8	0.91795
781	0.92629
781.2	0.93405
781.4	0.94096
781.6	0.94708
781.8	0.95088
782	0.95208
782.2	0.95218
782.4	0.94983
782.6	0.94642
782.8	0.94148
783	0.93416
783.2	0.92665
783.4	0.91849
783.6	0.91012
783.8	0.90189
784	0.89374
784.2	0.88762
784.4	0.88182
784.6	0.8784
784.8	0.87613
785	0.8756
785.2	0.87571
785.4	0.8775
785.6	0.88116
785.8	0.88665
786	0.89248
786.2	0.89954
786.4	0.90746
786.6	0.91561
786.8	0.92346
787	0.93122
787.2	0.93671
787.4	0.94195
787.6	0.94654
787.8	0.94864
788	0.94937
788.2	0.94809
788.4	0.94505
788.6	0.94139
788.8	0.93572
789	0.92955
789.2	0.92268
789.4	0.91675
789.6	0.90971
789.8	0.90352
790	0.898
790.2	0.89346
790.4	0.89038
790.6	0.88864
790.8	0.88814
791	0.88865
791.2	0.89141
791.4	0.89478
791.6	0.89871
791.8	0.90431
792	0.91093
792.2	0.91752
792.4	0.92388
792.6	0.9301
792.8	0.93584
793	0.94086
793.2	0.94457
793.4	0.94655
793.6	0.94717
793.8	0.94768
794	0.94464
794.2	0.94118
794.4	0.93587
794.6	0.9301
794.8	0.92348
795	0.91617
795.2	0.90902
795.4	0.90218
795.6	0.89615
795.8	0.89077
796	0.88577
796.2	0.88308
796.4	0.88073
796.6	0.87978
796.8	0.8803
797	0.87955
797.2	0.88099
797.4	0.8839
797.6	0.88823
797.8	0.89257
798	0.89849
798.2	0.90531
798.4	0.91137
798.6	0.91791
798.8	0.92561
799	0.93126
799.2	0.93587
799.4	0.93952
799.6	0.94176
799.8	0.94261
800	0.94142
800.2	0.93926
800.4	0.93462
800.6	0.9297
800.8	0.92314
801	0.91508
801.2	0.90753
801.4	0.89964
801.6	0.89246
801.8	0.88537
802	0.87945
802.2	0.87358
802.4	0.86996
802.6	0.8674
802.8	0.86541
803	0.86612
803.2	0.86737
803.4	0.86987
803.6	0.87442
803.8	0.87963
804	0.88651
804.2	0.89379
804.4	0.9005
804.6	0.90796
804.8	0.91538
805	0.92225
805.2	0.92934
805.4	0.9341
805.6	0.93874
805.8	0.94123
806	0.94181
806.2	0.941
806.4	0.93938
806.6	0.93636
806.8	0.93117
807	0.92625
807.2	0.91935
807.4	0.91329
807.6	0.90573
807.8	0.89888
808	0.89331
808.2	0.88779
808.4	0.88262
808.6	0.87957
808.8	0.87748
809	0.87597
809.2	0.87676
809.4	0.87776
809.6	0.87939
809.8	0.88335
810	0.88732
810.2	0.89239
810.4	0.89752
810.6	0.90241
810.8	0.90843
811	0.91384
811.2	0.91838
811.4	0.9226
811.6	0.92515
811.8	0.92765
812	0.92877
812.2	0.92805
812.4	0.92554
812.6	0.92279
812.8	0.91956
813	0.9157
813.2	0.91048
813.4	0.90437
813.6	0.89908
813.8	0.89453
814	0.88902
814.2	0.88472
814.4	0.8805
814.6	0.87809
814.8	0.87698
815	0.87518
815.2	0.87608
815.4	0.87625
815.6	0.87876
815.8	0.88187
816	0.88547
816.2	0.88935
816.4	0.89453
816.6	0.8997
816.8	0.90448
817	0.90905
817.2	0.91312
817.4	0.91587
817.6	0.91913
817.8	0.91941
818	0.91963
818.2	0.91823
818.4	0.9161
818.6	0.91349
818.8	0.90951
819	0.90274
819.2	0.89801
819.4	0.89252
819.6	0.88656
819.8	0.87957
820	0.87412
820.2	0.8694
820.4	0.86496
820.6	0.86191
820.8	0.85923
821	0.85818
821.2	0.85848
821.4	0.85933
821.6	0.86166
821.8	0.86455
822	0.86871
822.2	0.8745
822.4	0.88071
822.6	0.88749
822.8	0.89254
823	0.90027
823.2	0.90666
823.4	0.91257
823.6	0.91865
823.8	0.92328
824	0.92632
824.2	0.92772
824.4	0.92956
824.6	0.92852
824.8	0.92665
825	0.92281
825.2	0.91796
825.4	0.91286
825.6	0.90641
825.8	0.89943
826	0.89263
826.2	0.88618
826.4	0.87908
826.6	0.87293
826.8	0.86762
827	0.86372
827.2	0.8603
827.4	0.85819
827.6	0.85633
827.8	0.85635
828	0.8574
828.2	0.85933
828.4	0.86204
828.6	0.86653
828.8	0.86998
829	0.87578
829.2	0.88245
829.4	0.88775
829.6	0.8928
829.8	0.89845
830	0.90359
830.2	0.90802
830.4	0.91138
830.6	0.91431
830.8	0.91524
831	0.91472
831.2	0.91367
831.4	0.91046
831.6	0.90639
831.8	0.9018
832	0.89659
832.2	0.89084
832.4	0.88412
832.6	0.87776
832.8	0.87135
833	0.86614
833.2	0.85971
833.4	0.85556
833.6	0.85167
833.8	0.8485
834	0.84692
834.2	0.84621
834.4	0.84745
834.6	0.84893
834.8	0.85122
835	0.85511
835.2	0.85991
835.4	0.8648
835.6	0.87045
835.8	0.87651
836	0.88298
836.2	0.89084
836.4	0.89741
836.6	0.90215
836.8	0.9082
837	0.91228
837.2	0.91542
837.4	0.91755
837.6	0.91786
837.8	0.91734
838	0.91574
838.2	0.91248
838.4	0.90726
838.6	0.9014
838.8	0.89556
839	0.88803
839.2	0.88074
839.4	0.87364
839.6	0.86571
839.8	0.85867
840	0.85231
840.2	0.84646
840.4	0.84134
840.6	0.83916
840.8	0.83566
841	0.83391
841.2	0.83379
841.4	0.83434
841.6	0.83655
841.8	0.84032
842	0.84484
842.2	0.84966
842.4	0.85679
842.6	0.86412
842.8	0.87097
843	0.87963
843.2	0.88733
843.4	0.89586
843.6	0.90379
843.8	0.91139
844	0.91754
844.2	0.9232
844.4	0.92725
844.6	0.93129
844.8	0.93215
845	0.93344
845.2	0.9321
845.4	0.92912
845.6	0.92529
845.8	0.92142
846	0.91583
846.2	0.91018
846.4	0.90357
846.6	0.89777
846.8	0.89206
847	0.88539
847.2	0.88012
847.4	0.87573
847.6	0.8718
847.8	0.86852
848	0.86587
848.2	0.86527
848.4	0.86495
848.6	0.86562
848.8	0.86682
849	0.86927
849.2	0.87223
849.4	0.87564
849.6	0.88055
849.8	0.88516
850	0.8898
850.2	0.89461
850.4	0.8993
850.6	0.90363
850.8	0.90685
851	0.91009
851.2	0.91144
851.4	0.91346
851.6	0.91373
851.8	0.91293
852	0.91223
852.2	0.91003
852.4	0.90669
852.6	0.90305
852.8	0.89907
853	0.89413
853.2	0.88956
853.4	0.88467
853.6	0.87899
853.8	0.87468
854	0.87092
854.2	0.86699
854.4	0.86439
854.6	0.86225
854.8	0.86084
855	0.86034
855.2	0.85959
855.4	0.86087
855.6	0.86314
855.8	0.86561
856	0.86897
856.2	0.87278
856.4	0.8772
856.6	0.88059
856.8	0.88525
857	0.8887
857.2	0.89247
857.4	0.89661
857.6	0.89893
857.8	0.90008
858	0.90252
858.2	0.90329
858.4	0.902
858.6	0.9009
858.8	0.89815
859	0.89538
859.2	0.89211
859.4	0.88863
859.6	0.88499
859.8	0.88012
860	0.87648
860.2	0.8727
860.4	0.86918
860.6	0.86614
860.8	0.8641
861	0.86183
861.2	0.86129
861.4	0.86108
861.6	0.86146
861.8	0.86288
862	0.86485
862.2	0.86749
862.4	0.86971
862.6	0.87458
862.8	0.87878
863	0.8827
863.2	0.88575
863.4	0.88917
863.6	0.89196
863.8	0.89379
864	0.89586
864.2	0.89577
864.4	0.89452
864.6	0.89256
864.8	0.89025
865	0.88642
865.2	0.88061
865.4	0.87473
865.6	0.8683
865.8	0.86183
866	0.85486
866.2	0.84718
866.4	0.83982
866.6	0.83304
866.8	0.82591
867	0.82094
867.2	0.81588
867.4	0.8114
867.6	0.80819
867.8	0.80563
868	0.80464
868.2	0.8048
868.4	0.80475
868.6	0.80641
868.8	0.80902
869	0.8116
869.2	0.81605
869.4	0.8199
869.6	0.82381
869.8	0.82805
870	0.83152
870.2	0.83516
870.4	0.83956
870.6	0.84281
870.8	0.84487
871	0.84578
871.2	0.84627
871.4	0.84571
871.6	0.84399
871.8	0.84113
872	0.8381
872.2	0.83448
872.4	0.82988
872.6	0.82466
872.8	0.81907
873	0.81496
873.2	0.81032
873.4	0.80552
873.6	0.80032
873.8	0.7973
874	0.79392
874.2	0.79125
874.4	0.7897
874.6	0.78898
874.8	0.78766
875	0.78812
875.2	0.78855
875.4	0.79002
875.6	0.79109
875.8	0.79308
876	0.79425
876.2	0.79516
876.4	0.79619
876.6	0.79777
876.8	0.79805
877	0.79823
877.2	0.79722
877.4	0.79576
877.6	0.79456
877.8	0.79105
878	0.7888
878.2	0.78479
878.4	0.78161
878.6	0.77815
878.8	0.77393
879	0.77009
879.2	0.76572
879.4	0.76173
879.6	0.75886
879.8	0.75682
880	0.75483
880.2	0.75348
880.4	0.75256
880.6	0.75212
880.8	0.7527
881	0.7539
881.2	0.7557
881.4	0.75757
881.6	0.75941
881.8	0.76197
882	0.76397
882.2	0.76699
882.4	0.76933
882.6	0.77069
882.8	0.77146
883	0.7723
883.2	0.77273
883.4	0.77223
883.6	0.77024
883.8	0.76773
884	0.76505
884.2	0.76111
884.4	0.75724
884.6	0.75242
884.8	0.74763
885	0.7424
885.2	0.73847
885.4	0.73357
885.6	0.72922
885.8	0.72466
886	0.72079
886.2	0.71773
886.4	0.71548
886.6	0.71293
886.8	0.71117
887	0.70986
887.2	0.7095
887.4	0.71001
887.6	0.71031
887.8	0.71043
888	0.71178
888.2	0.71225
888.4	0.71356
888.6	0.71413
888.8	0.71514
889	0.71571
889.2	0.71649
889.4	0.71651
889.6	0.71639
889.8	0.71613
890	0.71604
890.2	0.71636
890.4	0.71564
890.6	0.71515
890.8	0.71552
891	0.71539
891.2	0.71559
891.4	0.71645
891.6	0.71721
891.8	0.71885
892	0.7211
892.2	0.72268
892.4	0.72503
892.6	0.72639
892.8	0.72831
893	0.73
893.2	0.73148
893.4	0.7317
893.6	0.73158
893.8	0.73027
894	0.72806
894.2	0.72559
894.4	0.7213
894.6	0.71583
894.8	0.70969
895	0.70283
895.2	0.6954
895.4	0.68645
895.6	0.67802
895.8	0.66957
896	0.66201
896.2	0.65441
896.4	0.64752
896.6	0.64115
896.8	0.63683
897	0.63295
897.2	0.63013
897.4	0.62931
897.6	0.62904
897.8	0.63112
898	0.63431
898.2	0.63824
898.4	0.64286
898.6	0.64893
898.8	0.65508
899	0.6614
899.2	0.6682
899.4	0.67431
899.6	0.67931
899.8	0.68358
900	0.6871
900.2	0.68782
900.4	0.68688
900.6	0.68456
900.8	0.67978
901	0.67296
901.2	0.66576
901.4	0.65684
901.6	0.64735
901.8	0.63739
902	0.62787
902.2	0.61892
902.4	0.61044
902.6	0.60352
902.8	0.5981
903	0.59365
903.2	0.59145
903.4	0.59063
903.6	0.59221
903.8	0.59523
904	0.59949
904.2	0.60594
904.4	0.61299
904.6	0.62065
904.8	0.62952
905	0.63837
905.2	0.64709
905.4	0.65421
905.6	0.65994
905.8	0.66346
906	0.66384
906.2	0.66263
906.4	0.65771
906.6	0.65037
906.8	0.64055
907	0.62963
907.2	0.6166
907.4	0.60381
907.6	0.59143
907.8	0.57934
908	0.56876
908.2	0.55876
908.4	0.55173
908.6	0.54669
908.8	0.54464
909	0.54466
909.2	0.54784
909.4	0.55389
909.6	0.56236
909.8	0.57348
910	0.58712
910.2	0.60278
910.4	0.61945
910.6	0.63802
910.8	0.65539
911	0.67134
911.2	0.68479
911.4	0.69458
911.6	0.69816
911.8	0.69634
912	0.68885
912.2	0.67556
912.4	0.6576
912.6	0.63718
912.8	0.61484
913	0.59202
913.2	0.57007
913.4	0.54955
913.6	0.53189
913.8	0.51761
914	0.50675
914.2	0.49947
914.4	0.49613
914.6	0.49616
914.8	0.49989
915	0.50788
915.2	0.51952
915.4	0.53566
915.6	0.55454
915.8	0.57696
916	0.60024
916.2	0.62412
916.4	0.64591
916.6	0.66303
916.8	0.67399
917	0.67625
917.2	0.66904
917.4	0.65297
917.6	0.62866
917.8	0.59978
918	0.5683
918.2	0.5364
918.4	0.50628
918.6	0.4795
918.8	0.4564
919	0.4384
919.2	0.42459
919.4	0.41541
919.6	0.41136
919.8	0.41072
920	0.41668
920.2	0.42704
920.4	0.44254
920.6	0.46312
920.8	0.48864
921	0.51874
921.2	0.5514
921.4	0.58363
921.6	0.61337
921.8	0.63474
922	0.64482
922.2	0.63904
922.4	0.61956
922.6	0.58842
922.8	0.55072
923	0.51109
923.2	0.47258
923.4	0.43899
923.6	0.41077
923.8	0.38918
924	0.37343
924.2	0.36449
924.4	0.36217
924.6	0.36659
924.8	0.37883
925	0.39847
925.2	0.42818
925.4	0.46853
925.6	0.52008
925.8	0.5825
926	0.65144
926.2	0.71564
926.4	0.75902
926.6	0.76112
926.8	0.72151
927	0.64871
927.2	0.56317
927.4	0.48143
927.6	0.41136
927.8	0.35609
928	0.31335
928.2	0.2825
928.4	0.26162
928.6	0.24832
928.8	0.24317
929	0.24482
