Typical Measured Spectrum of Semrock NF03-785E Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
641.8	0.96536
642.0	0.96867
642.2	0.96998
642.4	0.97167
642.6	0.97315
642.8	0.97299
643.0	0.97261
643.2	0.97213
643.4	0.97038
643.6	0.97074
643.8	0.9689
644.0	0.96676
644.2	0.96659
644.4	0.96388
644.6	0.96424
644.8	0.96331
645.0	0.96344
645.2	0.96439
645.4	0.96524
645.6	0.96625
645.8	0.96752
646.0	0.96719
646.2	0.96857
646.4	0.96869
646.6	0.96884
646.8	0.96861
647.0	0.96793
647.2	0.96604
647.4	0.96337
647.6	0.96243
647.8	0.95948
648.0	0.95833
648.2	0.95671
648.4	0.95586
648.6	0.95435
648.8	0.95384
649.0	0.95233
649.2	0.95308
649.4	0.9531
649.6	0.95447
649.8	0.95678
650.0	0.95663
650.2	0.95864
650.4	0.95929
650.6	0.95906
650.8	0.95963
651.0	0.9592
651.2	0.9593
651.4	0.95919
651.6	0.9583
651.8	0.95753
652.0	0.95704
652.2	0.9563
652.4	0.95581
652.6	0.95641
652.8	0.95678
653.0	0.95835
653.2	0.95939
653.4	0.9606
653.6	0.96299
653.8	0.96427
654.0	0.96551
654.2	0.96844
654.4	0.97007
654.6	0.97061
654.8	0.97188
655.0	0.97295
655.2	0.97273
655.4	0.9718
655.6	0.9718
655.8	0.97063
656.0	0.97013
656.2	0.96977
656.4	0.96882
656.6	0.96834
656.8	0.96892
657.0	0.96832
657.2	0.96883
657.4	0.96914
657.6	0.97101
657.8	0.97241
658.0	0.97309
658.2	0.97419
658.4	0.97468
658.6	0.97496
658.8	0.97393
659.0	0.97348
659.2	0.97269
659.4	0.97171
659.6	0.96964
659.8	0.96787
660.0	0.96566
660.2	0.96445
660.4	0.96277
660.6	0.96008
660.8	0.95879
661.0	0.95796
661.2	0.95844
661.4	0.95772
661.6	0.95888
661.8	0.95787
662.0	0.95909
662.2	0.95883
662.4	0.96057
662.6	0.96067
662.8	0.96154
663.0	0.96186
663.2	0.96185
663.4	0.96125
663.6	0.96114
663.8	0.95902
664.0	0.95828
664.2	0.95777
664.4	0.95708
664.6	0.95675
664.8	0.95684
665.0	0.95683
665.2	0.95735
665.4	0.95707
665.6	0.959
665.8	0.95928
666.0	0.96173
666.2	0.96418
666.4	0.96577
666.6	0.96724
666.8	0.96863
667.0	0.97016
667.2	0.96995
667.4	0.97054
667.6	0.971
667.8	0.96977
668.0	0.96985
668.2	0.96905
668.4	0.96771
668.6	0.9668
668.8	0.96518
669.0	0.96502
669.2	0.96367
669.4	0.96512
669.6	0.96528
669.8	0.96698
670.0	0.96738
670.2	0.96826
670.4	0.97027
670.6	0.97116
670.8	0.97223
671.0	0.97372
671.2	0.97409
671.4	0.97507
671.6	0.97574
671.8	0.97512
672.0	0.9746
672.2	0.97281
672.4	0.97143
672.6	0.96861
672.8	0.96842
673.0	0.96762
673.2	0.96658
673.4	0.9649
673.6	0.96456
673.8	0.96378
674.0	0.96346
674.2	0.9635
674.4	0.96411
674.6	0.96502
674.8	0.96605
675.0	0.96682
675.2	0.9683
675.4	0.96879
675.6	0.96915
675.8	0.96952
676.0	0.96923
676.2	0.96845
676.4	0.96763
676.6	0.96587
676.8	0.96477
677.0	0.96284
677.2	0.96158
677.4	0.95975
677.6	0.95817
677.8	0.95746
678.0	0.95653
678.2	0.95673
678.4	0.95667
678.6	0.95756
678.8	0.95853
679.0	0.96032
679.2	0.96208
679.4	0.96383
679.6	0.96633
679.8	0.96781
680.0	0.96821
680.2	0.97024
680.4	0.97073
680.6	0.97195
680.8	0.9722
681.0	0.97184
681.2	0.97155
681.4	0.9709
681.6	0.96994
681.8	0.96863
682.0	0.96758
682.2	0.96726
682.4	0.96585
682.6	0.96537
682.8	0.96527
683.0	0.96611
683.2	0.9662
683.4	0.96782
683.6	0.96938
683.8	0.97091
684.0	0.97158
684.2	0.97349
684.4	0.97563
684.6	0.9765
684.8	0.97782
685.0	0.97892
685.2	0.9789
685.4	0.97879
685.6	0.97799
685.8	0.97717
686.0	0.97574
686.2	0.97387
686.4	0.97312
686.6	0.97083
686.8	0.96952
687.0	0.96772
687.2	0.96703
687.4	0.96609
687.6	0.9656
687.8	0.96607
688.0	0.96561
688.2	0.96636
688.4	0.96735
688.6	0.96803
688.8	0.96907
689.0	0.96927
689.2	0.96982
689.4	0.97014
689.6	0.96982
689.8	0.96982
690.0	0.96902
690.2	0.96839
690.4	0.9669
690.6	0.96561
690.8	0.96391
691.0	0.96281
691.2	0.9613
691.4	0.96042
691.6	0.95936
691.8	0.95925
692.0	0.95909
692.2	0.95904
692.4	0.96017
692.6	0.96108
692.8	0.96228
693.0	0.96369
693.2	0.96484
693.4	0.96679
693.6	0.96798
693.8	0.96842
694.0	0.96956
694.2	0.96987
694.4	0.97045
694.6	0.97023
694.8	0.97018
695.0	0.96956
695.2	0.96808
695.4	0.96769
695.6	0.96731
695.8	0.9664
696.0	0.96603
696.2	0.966
696.4	0.96619
696.6	0.96646
696.8	0.96688
697.0	0.96844
697.2	0.97018
697.4	0.97084
697.6	0.97249
697.8	0.9741
698.0	0.97502
698.2	0.97637
698.4	0.97752
698.6	0.97777
698.8	0.97816
699.0	0.9781
699.2	0.97635
699.4	0.97552
699.6	0.97482
699.8	0.97269
700.0	0.97205
700.2	0.97059
700.4	0.96826
700.6	0.96758
700.8	0.96685
701.0	0.96561
701.2	0.96495
701.4	0.96493
701.6	0.96497
701.8	0.96525
702.0	0.96562
702.2	0.96648
702.4	0.96691
702.6	0.96788
702.8	0.96784
703.0	0.96849
703.2	0.96867
703.4	0.96859
703.6	0.96753
703.8	0.96744
704.0	0.96589
704.2	0.96367
704.4	0.96244
704.6	0.96059
704.8	0.95925
705.0	0.9579
705.2	0.95597
705.4	0.95477
705.6	0.95437
705.8	0.95347
706.0	0.95368
706.2	0.95415
706.4	0.95431
706.6	0.95514
706.8	0.95619
707.0	0.95698
707.2	0.95864
707.4	0.95962
707.6	0.9608
707.8	0.96183
708.0	0.96218
708.2	0.96297
708.4	0.9634
708.6	0.96303
708.8	0.96277
709.0	0.96254
709.2	0.96165
709.4	0.96186
709.6	0.9605
709.8	0.96002
710.0	0.96032
710.2	0.95999
710.4	0.95975
710.6	0.96107
710.8	0.96189
711.0	0.96256
711.2	0.96438
711.4	0.96591
711.6	0.96782
711.8	0.96942
712.0	0.97134
712.2	0.97262
712.4	0.97338
712.6	0.97491
712.8	0.97569
713.0	0.97588
713.2	0.97587
713.4	0.97459
713.6	0.97387
713.8	0.97357
714.0	0.97217
714.2	0.97058
714.4	0.96964
714.6	0.96846
714.8	0.96739
715.0	0.9666
715.2	0.96658
715.4	0.96592
715.6	0.96654
715.8	0.96693
716.0	0.96816
716.2	0.96868
716.4	0.97009
716.6	0.97103
716.8	0.97275
717.0	0.97411
717.2	0.97444
717.4	0.97506
717.6	0.97556
717.8	0.97563
718.0	0.97536
718.2	0.97402
718.4	0.97238
718.6	0.97106
718.8	0.96953
719.0	0.9668
719.2	0.96533
719.4	0.96355
719.6	0.96208
719.8	0.96005
720.0	0.95903
720.2	0.95885
720.4	0.95833
720.6	0.95833
720.8	0.95868
721.0	0.95996
721.2	0.96097
721.4	0.96174
721.6	0.96322
721.8	0.96443
722.0	0.96611
722.2	0.96646
722.4	0.96769
722.6	0.96875
722.8	0.96805
723.0	0.96902
723.2	0.96887
723.4	0.96853
723.6	0.96761
723.8	0.9665
724.0	0.96599
724.2	0.96512
724.4	0.96432
724.6	0.9633
724.8	0.96248
725.0	0.96278
725.2	0.96252
725.4	0.96244
725.6	0.96324
725.8	0.96412
726.0	0.96534
726.2	0.96637
726.4	0.9674
726.6	0.96982
726.8	0.97115
727.0	0.97188
727.2	0.97293
727.4	0.97329
727.6	0.97432
727.8	0.97386
728.0	0.97393
728.2	0.97429
728.4	0.97289
728.6	0.97275
728.8	0.97182
729.0	0.97118
729.2	0.96985
729.4	0.9693
729.6	0.96865
729.8	0.96797
730.0	0.96778
730.2	0.96811
730.4	0.96801
730.6	0.96857
730.8	0.96896
731.0	0.96959
731.2	0.97036
731.4	0.9713
731.6	0.97152
731.8	0.97226
732.0	0.97244
732.2	0.97205
732.4	0.97206
732.6	0.97118
732.8	0.97052
733.0	0.9694
733.2	0.96825
733.4	0.96678
733.6	0.96468
733.8	0.96307
734.0	0.96233
734.2	0.96085
734.4	0.96
734.6	0.95921
734.8	0.95923
735.0	0.95857
735.2	0.9586
735.4	0.9592
735.6	0.96059
735.8	0.96111
736.0	0.96229
736.2	0.96329
736.4	0.96475
736.6	0.96589
736.8	0.96708
737.0	0.96825
737.2	0.96815
737.4	0.96772
737.6	0.96772
737.8	0.96731
738.0	0.96609
738.2	0.96536
738.4	0.96365
738.6	0.96306
738.8	0.96123
739.0	0.96053
739.2	0.95962
739.4	0.95837
739.6	0.95803
739.8	0.95835
740.0	0.9591
740.2	0.95957
740.4	0.96054
740.6	0.96257
740.8	0.96416
741.0	0.96514
741.2	0.96696
741.4	0.96854
741.6	0.97057
741.8	0.97133
742.0	0.97337
742.2	0.97386
742.4	0.97407
742.6	0.97452
742.8	0.9739
743.0	0.9738
743.2	0.97316
743.4	0.97186
743.6	0.97174
743.8	0.97115
744.0	0.97037
744.2	0.96931
744.4	0.96825
744.6	0.96861
744.8	0.96846
745.0	0.96995
745.2	0.97031
745.4	0.97088
745.6	0.97244
745.8	0.97331
746.0	0.97443
746.2	0.9758
746.4	0.97628
746.6	0.97941
746.8	0.97896
747.0	0.97894
747.2	0.97917
747.4	0.97902
747.6	0.9786
747.8	0.97639
748.0	0.97517
748.2	0.97401
748.4	0.97243
748.6	0.97152
748.8	0.96967
749.0	0.9681
749.2	0.96745
749.4	0.96583
749.6	0.96601
749.8	0.9655
750.0	0.96522
750.2	0.96597
750.4	0.9664
750.6	0.96753
750.8	0.96748
751.0	0.96826
751.2	0.96813
751.4	0.96812
751.6	0.96748
751.8	0.9678
752.0	0.96752
752.2	0.96641
752.4	0.96506
752.6	0.96423
752.8	0.96299
753.0	0.96161
753.2	0.96044
753.4	0.95969
753.6	0.95925
753.8	0.95958
754.0	0.95932
754.2	0.95948
754.4	0.96032
754.6	0.9615
754.8	0.96271
755.0	0.96351
755.2	0.96518
755.4	0.96604
755.6	0.96649
755.8	0.96751
756.0	0.96727
756.2	0.9673
756.4	0.96691
756.6	0.96611
756.8	0.96498
757.0	0.96416
757.2	0.96272
757.4	0.96213
757.6	0.96168
757.8	0.96165
758.0	0.96239
758.2	0.96334
758.4	0.96417
758.6	0.96645
758.8	0.96775
759.0	0.96976
759.2	0.97108
759.4	0.97321
759.6	0.97458
759.8	0.97489
760.0	0.97381
760.2	0.97403
760.4	0.97213
760.6	0.97021
760.8	0.96875
761.0	0.96797
761.2	0.96689
761.4	0.96626
761.6	0.96739
761.8	0.96858
762.0	0.97163
762.2	0.97304
762.4	0.97601
762.6	0.97635
762.8	0.97688
763.0	0.97328
763.2	0.97154
763.4	0.96472
763.6	0.9624
763.8	0.95596
764.0	0.95681
764.2	0.95781
764.4	0.96294
764.6	0.96428
764.8	0.94901
765.0	0.89954
765.2	0.81299
765.4	0.66687
765.6	0.49659
765.8	0.343
766.0	0.22473
766.2	0.14465
766.4	0.09306
766.6	0.06022
766.8	0.03961
767.0	0.02654
767.2	0.01812
767.4	0.0126
767.6	0.00889
767.8	0.00636
768.0	0.00455
768.2	0.00337
768.4	0.0025
768.6	0.00188
768.8	0.00143
769.0	0.0011
769.2	8.3282e-04
769.4	6.5105e-04
769.6	5.0577e-04
769.8	4.068e-04
770.0	3.2262e-04
770.2	2.6118e-04
770.4	2.1078e-04
770.6	1.7285e-04
770.8	1.4251e-04
771.0	1.1749e-04
771.2	9.7825e-05
771.4	8.169e-05
771.6	6.8005e-05
771.8	5.6184e-05
772.0	4.746e-05
772.2	4.0381e-05
772.4	3.4482e-05
772.6	2.9719e-05
772.8	2.5614e-05
773.0	2.2014e-05
773.2	1.9022e-05
773.4	1.6721e-05
773.6	1.4698e-05
773.8	1.3018e-05
774.0	1.1553e-05
774.2	1.0191e-05
774.4	8.8725e-06
774.6	7.8992e-06
774.8	7.0896e-06
775.0	6.3875e-06
775.2	5.8182e-06
775.4	5.2996e-06
775.6	4.8009e-06
775.8	4.3549e-06
776.0	3.9844e-06
776.2	3.6454e-06
776.4	3.3416e-06
776.6	3.0648e-06
776.8	2.8203e-06
777.0	2.6155e-06
777.2	2.4311e-06
777.4	2.2614e-06
777.6	2.1187e-06
777.8	2.0203e-06
778.0	1.9266e-06
778.2	1.8382e-06
778.4	1.7429e-06
778.6	1.6238e-06
778.8	1.5129e-06
779.0	1.4589e-06
779.2	1.4195e-06
779.4	1.3823e-06
779.6	1.3486e-06
779.8	1.3031e-06
780.0	1.2548e-06
780.2	1.2088e-06
780.4	1.1659e-06
780.6	1.1246e-06
780.8	1.0527e-06
781.0	1.0015e-06
781.2	1.0215e-06
781.4	1.042e-06
781.6	1.0285e-06
781.8	1.0057e-06
782.0	9.9378e-07
782.2	1.005e-06
782.4	9.4456e-07
782.6	8.6849e-07
782.8	8.3193e-07
783.0	8.7885e-07
783.2	9.2842e-07
783.4	9.5448e-07
783.6	9.7327e-07
783.8	9.8545e-07
784.0	9.9777e-07
784.2	1.0173e-06
784.4	1.0394e-06
784.6	1.0417e-06
784.8	9.9588e-07
785.0	9.7508e-07
785.2	9.6213e-07
785.4	9.5749e-07
785.6	9.7402e-07
785.8	9.9083e-07
786.0	1.0573e-06
786.2	1.1308e-06
786.4	1.1727e-06
786.6	1.2161e-06
786.8	1.2622e-06
787.0	1.3104e-06
787.2	1.363e-06
787.4	1.4242e-06
787.6	1.4381e-06
787.8	1.4352e-06
788.0	1.4571e-06
788.2	1.5478e-06
788.4	1.6441e-06
788.6	1.7057e-06
788.8	1.774e-06
789.0	1.8898e-06
789.2	2.0132e-06
789.4	2.1628e-06
789.6	2.3287e-06
789.8	2.4855e-06
790.0	2.6031e-06
790.2	2.7804e-06
790.4	2.9909e-06
790.6	3.2258e-06
790.8	3.5045e-06
791.0	3.8072e-06
791.2	4.0827e-06
791.4	4.4028e-06
791.6	4.8752e-06
791.8	5.3983e-06
792.0	5.9806e-06
792.2	6.6266e-06
792.4	7.3511e-06
792.6	8.1767e-06
792.8	9.1142e-06
793.0	1.0167e-05
793.2	1.1374e-05
793.4	1.2831e-05
793.6	1.4474e-05
793.8	1.6392e-05
794.0	1.8631e-05
794.2	2.1342e-05
794.4	2.4447e-05
794.6	2.8185e-05
794.8	3.2554e-05
795.0	3.7775e-05
795.2	4.4286e-05
795.4	5.2134e-05
795.6	6.1467e-05
795.8	7.2514e-05
796.0	8.5692e-05
796.2	1.0126e-04
796.4	1.2037e-04
796.6	1.4452e-04
796.8	1.7414e-04
797.0	2.116e-04
797.2	2.5964e-04
797.4	3.1687e-04
797.6	3.9004e-04
797.8	4.8786e-04
798.0	6.035e-04
798.2	7.6192e-04
798.4	9.6966e-04
798.6	0.00123
798.8	0.00159
799.0	0.00211
799.2	0.00277
799.4	0.00369
799.6	0.00496
799.8	0.00672
800.0	0.0092
800.2	0.01285
800.4	0.01682
800.6	0.02395
800.8	0.03473
801.0	0.05103
801.2	0.07628
801.4	0.11522
801.6	0.17577
801.8	0.1553
802.0	0.23362
802.2	0.34506
802.4	0.48991
802.6	0.64935
802.8	0.7944
803.0	0.94678
803.2	0.97066
803.4	0.96685
803.6	0.96325
803.8	0.96326
804.0	0.96546
804.2	0.96891
804.4	0.97256
804.6	0.97473
804.8	0.9759
805.0	0.97542
805.2	0.97379
805.4	0.97143
805.6	0.96831
805.8	0.96524
806.0	0.96232
806.2	0.96039
806.4	0.95948
806.6	0.95952
806.8	0.96053
807.0	0.96184
807.2	0.96351
807.4	0.96527
807.6	0.96749
807.8	0.9692
808.0	0.96975
808.2	0.97013
808.4	0.96958
808.6	0.96786
808.8	0.96667
809.0	0.96427
809.2	0.9618
809.4	0.95935
809.6	0.95592
809.8	0.95392
810.0	0.95209
810.2	0.95143
810.4	0.9504
810.6	0.94948
810.8	0.95047
811.0	0.95148
811.2	0.95334
811.4	0.95495
811.6	0.95753
811.8	0.95991
812.0	0.9616
812.2	0.96428
812.4	0.9661
812.6	0.96782
812.8	0.96887
813.0	0.96958
813.2	0.96978
813.4	0.96908
813.6	0.96835
813.8	0.96715
814.0	0.96564
814.2	0.96449
814.4	0.96233
814.6	0.96118
814.8	0.96033
815.0	0.95916
815.2	0.95862
815.4	0.95863
815.6	0.95926
815.8	0.95992
816.0	0.9606
816.2	0.96239
816.4	0.96388
816.6	0.96561
816.8	0.96819
817.0	0.96973
817.2	0.97179
817.4	0.97311
817.6	0.97431
817.8	0.97578
818.0	0.97647
818.2	0.97704
818.4	0.97695
818.6	0.97626
818.8	0.97597
819.0	0.97502
819.2	0.97408
819.4	0.97259
819.6	0.97167
819.8	0.97011
820.0	0.96818
820.2	0.9674
820.4	0.96714
820.6	0.96589
820.8	0.96543
821.0	0.96552
821.2	0.96596
821.4	0.96643
821.6	0.96716
821.8	0.96809
822.0	0.96948
822.2	0.97047
822.4	0.97211
822.6	0.97324
822.8	0.97526
823.0	0.97636
823.2	0.9773
823.4	0.97824
823.6	0.97867
823.8	0.9783
824.0	0.97844
824.2	0.97866
824.4	0.97745
824.6	0.97621
824.8	0.97484
825.0	0.97362
825.2	0.9718
825.4	0.97067
825.6	0.96909
825.8	0.96754
826.0	0.96536
826.2	0.96384
826.4	0.96233
826.6	0.96216
826.8	0.9614
827.0	0.96044
827.2	0.95993
827.4	0.96029
827.6	0.96006
827.8	0.96043
828.0	0.96069
828.2	0.96119
828.4	0.9614
828.6	0.96202
828.8	0.96214
829.0	0.9626
829.2	0.96343
829.4	0.96323
829.6	0.96347
829.8	0.96312
830.0	0.96224
830.2	0.96228
830.4	0.96154
830.6	0.96057
830.8	0.95954
831.0	0.95905
831.2	0.95757
831.4	0.95708
831.6	0.95586
831.8	0.95519
832.0	0.95442
832.2	0.95383
832.4	0.95349
832.6	0.953
832.8	0.95284
833.0	0.95317
833.2	0.95345
833.4	0.95379
833.6	0.95488
833.8	0.9558
834.0	0.95678
834.2	0.9577
834.4	0.95878
834.6	0.9603
834.8	0.96093
835.0	0.96232
835.2	0.96303
835.4	0.96393
835.6	0.96468
835.8	0.96529
836.0	0.96571
836.2	0.96586
836.4	0.96529
836.6	0.96517
836.8	0.96511
837.0	0.96457
837.2	0.9643
837.4	0.96367
837.6	0.96256
837.8	0.96232
838.0	0.9621
838.2	0.96133
838.4	0.96106
838.6	0.96081
838.8	0.96042
839.0	0.96083
839.2	0.96151
839.4	0.962
839.6	0.96286
839.8	0.964
840.0	0.96491
840.2	0.96557
840.4	0.96681
840.6	0.96824
840.8	0.97005
841.0	0.97113
841.2	0.9719
841.4	0.9733
841.6	0.97384
841.8	0.97467
842.0	0.97539
842.2	0.97589
842.4	0.97622
842.6	0.97614
842.8	0.97569
843.0	0.97516
843.2	0.97466
843.4	0.97398
843.6	0.97322
843.8	0.97179
844.0	0.97081
844.2	0.96954
844.4	0.96838
844.6	0.9669
844.8	0.96583
845.0	0.9647
845.2	0.9639
845.4	0.96347
845.6	0.963
845.8	0.96308
846.0	0.96239
846.2	0.96282
846.4	0.96285
846.6	0.96261
846.8	0.96357
847.0	0.96401
847.2	0.96499
847.4	0.96557
847.6	0.96655
847.8	0.96732
848.0	0.96766
848.2	0.96843
848.4	0.96859
848.6	0.96879
848.8	0.9691
849.0	0.96921
849.2	0.96894
849.4	0.96855
849.6	0.96758
849.8	0.96696
850.0	0.96616
850.2	0.965
850.4	0.96431
850.6	0.96262
850.8	0.96119
851.0	0.95936
851.2	0.95819
851.4	0.95711
851.6	0.95577
851.8	0.95497
852.0	0.95422
852.2	0.95324
852.4	0.9534
852.6	0.9528
852.8	0.95263
853.0	0.95273
853.2	0.95283
853.4	0.95303
853.6	0.95432
853.8	0.95504
854.0	0.95588
854.2	0.95676
854.4	0.95797
854.6	0.9589
854.8	0.96025
855.0	0.96161
855.2	0.96229
855.4	0.96334
855.6	0.96335
855.8	0.9639
856.0	0.96466
856.2	0.96537
856.4	0.96548
856.6	0.96559
856.8	0.96528
857.0	0.96482
857.2	0.965
857.4	0.96454
857.6	0.96401
857.8	0.96346
858.0	0.96276
858.2	0.96183
858.4	0.9613
858.6	0.96069
858.8	0.96053
859.0	0.96011
859.2	0.95997
859.4	0.95977
859.6	0.95986
859.8	0.96062
860.0	0.96051
860.2	0.96107
860.4	0.96202
860.6	0.96252
860.8	0.96368
861.0	0.96444
861.2	0.96562
861.4	0.9669
861.6	0.9683
861.8	0.96928
862.0	0.96999
862.2	0.9712
862.4	0.97169
862.6	0.97321
862.8	0.97395
863.0	0.97439
863.2	0.97489
863.4	0.9751
863.6	0.97523
863.8	0.97521
864.0	0.97482
864.2	0.97509
864.4	0.97448
864.6	0.97438
864.8	0.97331
865.0	0.97326
865.2	0.97196
865.4	0.97193
865.6	0.97168
865.8	0.97125
866.0	0.9709
866.2	0.97013
866.4	0.96996
866.6	0.96996
866.8	0.97027
867.0	0.97032
867.2	0.97089
867.4	0.97086
867.6	0.97131
867.8	0.97213
868.0	0.97254
868.2	0.9738
868.4	0.97402
868.6	0.97458
868.8	0.97538
869.0	0.9759
869.2	0.97616
869.4	0.97684
869.6	0.9774
869.8	0.97776
870.0	0.97712
870.2	0.97731
870.4	0.9775
870.6	0.97689
870.8	0.97659
871.0	0.97608
871.2	0.97573
871.4	0.97514
871.6	0.97408
871.8	0.97315
872.0	0.97219
872.2	0.97143
872.4	0.97049
872.6	0.96929
872.8	0.96758
873.0	0.96662
873.2	0.96642
873.4	0.96568
873.6	0.9651
873.8	0.96432
874.0	0.96386
874.2	0.96319
874.4	0.9632
874.6	0.96284
874.8	0.96313
875.0	0.96336
875.2	0.96363
875.4	0.96406
875.6	0.96441
875.8	0.96502
876.0	0.96565
876.2	0.96615
876.4	0.96677
876.6	0.96702
876.8	0.96794
877.0	0.96843
877.2	0.96841
877.4	0.96898
877.6	0.96928
877.8	0.96932
878.0	0.96882
878.2	0.96866
878.4	0.96898
878.6	0.9688
878.8	0.96806
879.0	0.96777
879.2	0.96731
879.4	0.96663
879.6	0.96603
879.8	0.96578
880.0	0.96507
880.2	0.96432
880.4	0.96427
880.6	0.96396
880.8	0.96319
881.0	0.96273
881.2	0.96303
881.4	0.96245
881.6	0.96298
881.8	0.96275
882.0	0.96325
882.2	0.96343
882.4	0.96398
882.6	0.96534
882.8	0.96527
883.0	0.96629
883.2	0.96725
883.4	0.96807
883.6	0.96881
883.8	0.96933
884.0	0.9701
884.2	0.97155
884.4	0.97205
884.6	0.97288
884.8	0.9735
885.0	0.97372
885.2	0.97429
885.4	0.97443
885.6	0.97466
885.8	0.97488
886.0	0.97446
886.2	0.97483
886.4	0.97469
886.6	0.97394
886.8	0.97366
887.0	0.9733
887.2	0.97292
887.4	0.97272
887.6	0.97243
887.8	0.97137
888.0	0.97151
888.2	0.97094
888.4	0.97108
888.6	0.97029
888.8	0.97009
889.0	0.97011
889.2	0.96988
889.4	0.97022
889.6	0.97029
889.8	0.97031
890.0	0.97034
890.2	0.97062
890.4	0.97122
890.6	0.97172
890.8	0.97236
891.0	0.97264
891.2	0.97203
891.4	0.97334
891.6	0.97387
891.8	0.97482
892.0	0.97473
892.2	0.97444
892.4	0.97465
892.6	0.97509
892.8	0.97515
893.0	0.9747
893.2	0.97448
893.4	0.97452
893.6	0.97348
893.8	0.97293
894.0	0.97243
894.2	0.97172
894.4	0.97092
894.6	0.97014
894.8	0.96907
895.0	0.96839
895.2	0.96742
895.4	0.96683
895.6	0.96602
895.8	0.96498
896.0	0.96424
896.2	0.96374
896.4	0.96298
896.6	0.96294
896.8	0.96206
897.0	0.96247
897.2	0.96243
897.4	0.96215
897.6	0.962
897.8	0.96188
898.0	0.96213
898.2	0.96277
898.4	0.96278
898.6	0.96321
898.8	0.96341
899.0	0.96437
899.2	0.96462
899.4	0.96486
899.6	0.96536
899.8	0.96487
900.0	0.96582
900.2	0.96632
900.4	0.96628
900.6	0.96626
900.8	0.96581
901.0	0.96604
901.2	0.9661
901.4	0.96543
901.6	0.96511
901.8	0.96462
902.0	0.96395
902.2	0.96354
902.4	0.96286
902.6	0.96245
902.8	0.96194
903.0	0.96164
903.2	0.9615
903.4	0.96071
903.6	0.96115
903.8	0.96093
904.0	0.96012
904.2	0.96027
904.4	0.96072
904.6	0.96091
904.8	0.96147
905.0	0.96159
905.2	0.96186
905.4	0.96264
905.6	0.96283
905.8	0.96366
906.0	0.96427
906.2	0.96487
906.4	0.96556
906.6	0.96646
906.8	0.96724
907.0	0.96766
907.2	0.96869
907.4	0.96906
907.6	0.97003
907.8	0.97056
908.0	0.97128
908.2	0.97143
908.4	0.97136
908.6	0.97271
908.8	0.97205
909.0	0.97196
909.2	0.97222
909.4	0.97204
909.6	0.972
909.8	0.97158
910.0	0.97166
910.2	0.97084
910.4	0.97027
910.6	0.9701
910.8	0.96987
911.0	0.96952
911.2	0.96893
911.4	0.96887
911.6	0.96767
911.8	0.96856
912.0	0.96869
912.2	0.96884
912.4	0.96821
912.6	0.96841
912.8	0.96847
913.0	0.96872
913.2	0.96917
913.4	0.96961
913.6	0.97062
913.8	0.97116
914.0	0.9721
914.2	0.97227
914.4	0.97338
914.6	0.97435
914.8	0.97575
915.0	0.97587
915.2	0.97652
915.4	0.97693
915.6	0.97781
915.8	0.97792
916.0	0.97885
916.2	0.97898
916.4	0.97877
916.6	0.97876
916.8	0.97903
917.0	0.97894
917.2	0.97819
917.4	0.97839
917.6	0.97794
917.8	0.97707
918.0	0.97607
918.2	0.97578
918.4	0.97506
918.6	0.97415
918.8	0.97328
919.0	0.97263
919.2	0.97185
919.4	0.97102
919.6	0.96993
919.8	0.96889
920.0	0.9685
920.2	0.96811
920.4	0.9672
920.6	0.96748
920.8	0.96681
921.0	0.96673
921.2	0.96646
921.4	0.96663
921.6	0.96622
921.8	0.96719
922.0	0.9671
922.2	0.96739
922.4	0.9676
922.6	0.96805
922.8	0.96846
923.0	0.96891
923.2	0.96957
923.4	0.97021
923.6	0.97031
923.8	0.97093
924.0	0.97161
924.2	0.97218
924.4	0.97234
924.6	0.97235
924.8	0.972
925.0	0.97209
925.2	0.97226
925.4	0.97171
925.6	0.97158
925.8	0.97094
926.0	0.97088
926.2	0.97074
926.4	0.96958
926.6	0.96871
926.8	0.96887
927.0	0.96773
927.2	0.96723
927.4	0.96614
927.6	0.96553
927.8	0.96549
928.0	0.96426
928.2	0.96387
928.4	0.96336
928.6	0.9631
928.8	0.96258
929.0	0.96219
929.2	0.96227
929.4	0.96196
929.6	0.96194
929.8	0.96206
930.0	0.96239
930.2	0.96325
930.4	0.96359
930.6	0.96325
930.8	0.96461
931.0	0.96535
931.2	0.96545
931.4	0.96536
931.6	0.96822
931.8	0.96846
932.0	0.96914
932.2	0.97033
932.4	0.97166
932.6	0.97146
932.8	0.97276
933.0	0.97268
933.2	0.97365
933.4	0.97484
933.6	0.97355
933.8	0.97541
934.0	0.97484
934.2	0.97746
934.4	0.976
934.6	0.974
934.8	0.97418
935.0	0.97559
935.2	0.97585
935.4	0.97777
935.6	0.9732
935.8	0.97561
936.0	0.97229
936.2	0.9729
936.4	0.97374
936.6	0.97299
936.8	0.97242
937.0	0.97347
937.2	0.97244
937.4	0.97129
937.6	0.97203
937.8	0.97266
938.0	0.97261
938.2	0.97202
938.4	0.97168
938.6	0.97332
938.8	0.97278
939.0	0.97408
939.2	0.97456
939.4	0.97523
939.6	0.97527
939.8	0.97685
